   1.07499993       1.06571960    
   1.08499992       1.02387226    
   1.09500003       1.02284908    
   1.10500002       1.03627396    
   1.11500001       1.04227412    
   1.12500000       1.04826295    
   1.13499999       1.06988740    
   1.14499998       1.00874615    
   1.15499997       1.05318594    
   1.16499996       1.01894689    
   1.17499995       1.04479098    
   1.18499994       1.04558456    
   1.19499993       1.00453436    
   1.20499992       1.00309944    
   1.21499991       1.03268433    
   1.22500002       1.01339591    
   1.23500001      0.988137603    
   1.24500000       1.06273067    
   1.25500000       1.04437315    
   1.26499999       1.03378844    
   1.27499998       1.01445496    
   1.28499997       1.03364205    
   1.29499996       1.03087592    
   1.30499995       1.03247190    
   1.31499994       1.03444779    
   1.32499993       1.02742922    
   1.33499992       1.01183200    
   1.34499991       1.02378488    
   1.35500002       1.04957056    
   1.36500001      0.994007707    
   1.37500000       1.00041807    
   1.38499999       1.01827610    
   1.39499998       1.02877069    
   1.40499997       1.03008938    
   1.41499996       1.02119613    
   1.42499995       1.01037383    
   1.43499994      0.995433509    
   1.44499993      0.983723104    
   1.45499992      0.998804092    
   1.46499991       1.01032662    
   1.47499990       1.00097954    
   1.48500001      0.988611877    
   1.49500000      0.974793494    
   1.50500000      0.981544554    
   1.51499999       1.01905525    
   1.52499998       1.00513399    
   1.53499997      0.995061755    
   1.54499996       1.01501083    
   1.55499995       1.01285708    
   1.56499994      0.998796344    
   1.57499993       1.00581086    
   1.58499992      0.997437775    
   1.59499991      0.999164760    
   1.60499990       1.00930679    
   1.61500001       1.00206208    
   1.62500000       1.03555143    
   1.63499999       1.00556159    
   1.64499998      0.985589147    
   1.65499997       1.01134539    
   1.66499996      0.997215271    
   1.67499995       1.00354683    
   1.68499994       1.01378810    
   1.69499993       1.00626278    
   1.70499992       1.00191534    
   1.71499991      0.995516181    
   1.72499990      0.986848950    
   1.73500001      0.999324501    
   1.74500000      0.979436219    
   1.75500000       1.00695348    
   1.76499999      0.987304688    
   1.77499998      0.997036576    
   1.78499997      0.984860897    
   1.79499996       1.00781405    
   1.80499995      0.966178656    
   1.81499994      0.996108055    
   1.82499993       1.00266969    
   1.83499992       1.00805330    
   1.84499991      0.981737435    
   1.85499990       1.01108921    
   1.86500001       1.01091230    
   1.87500000      0.992564380    
   1.88499999      0.992478669    
   1.89499998       1.00526190    
   1.90499997       1.00351572    
   1.91499996      0.995619833    
   1.92499995       1.00971043    
   1.93499994       1.00042534    
   1.94499993      0.989054382    
   1.95499992       1.00691283    
   1.96499991       1.00628376    
   1.97499990      0.984460592    
   1.98499990      0.987060666    
   1.99500000      0.990609407    
   2.00500011      0.992995441    
   2.01500010      0.997126639    
   2.02500010       1.00330937    
   2.03500009      0.998106360    
   2.04500008      0.994752228    
   2.05500007      0.995753348    
   2.06500006      0.983934939    
   2.07500005      0.997877896    
   2.08500004       1.00579000    
   2.09500003       1.01510966    
   2.10500002      0.995124578    
   2.11500001       1.00396216    
   2.12500000      0.993606865    
   2.13499999      0.992546320    
   2.14499998      0.996950924    
   2.15499997       1.00942731    
   2.16499996      0.993818045    
   2.17499995      0.991438568    
   2.18500018       1.00113642    
   2.19500017      0.991936862    
   2.20500016      0.994430959    
   2.21500015      0.987856388    
   2.22500014       1.00541210    
   2.23500013      0.982831657    
   2.24500012      0.997801721    
   2.25500011       1.00049531    
   2.26500010      0.991314292    
   2.27500010       1.00008905    
   2.28500009      0.989837587    
   2.29500008      0.996081769    
   2.30500007      0.994079471    
   2.31500006       1.00929689    
   2.32500005      0.994296551    
   2.33500004       1.00505137    
   2.34500003      0.982187390    
   2.35500002      0.984000981    
   2.36500001      0.993631959    
   2.37500000      0.987846971    
   2.38499999       1.00397480    
   2.39499998      0.995938778    
   2.40499997      0.998525023    
   2.41499996      0.996145368    
   2.42499995      0.992800057    
   2.43499994      0.997708201    
   2.44500017       1.00853539    
   2.45500016      0.983926356    
   2.46500015      0.995702207    
   2.47500014       1.00106061    
   2.48500013      0.985665202    
   2.49500012       1.00058341    
   2.50500011       1.00546050    
   2.51500010      0.992956996    
   2.52500010      0.993783414    
   2.53500009      0.995520175    
   2.54500008      0.998845100    
   2.55500007      0.998355985    
   2.56500006      0.995086789    
   2.57500005      0.999100268    
   2.58500004      0.996791124    
   2.59500003       1.00638008    
   2.60500002       1.00695455    
   2.61500001       1.00009048    
   2.62500000      0.997043729    
   2.63499999       1.00110269    
   2.64499998      0.985570967    
   2.65499997       1.00428498    
   2.66499996       1.01135182    
   2.67499995       1.00058556    
   2.68499994      0.992050469    
   2.69500017      0.980565548    
   2.70500016       1.00318682    
   2.71500015       1.00253654    
   2.72500014      0.995142877    
   2.73500013       1.00672650    
   2.74500012      0.998284876    
   2.75500011      0.995558918    
   2.76500010      0.999283612    
   2.77500010      0.996966183    
   2.78500009      0.991144776    
   2.79500008      0.997680008    
   2.80500007      0.992848873    
   2.81500006       1.00230718    
   2.82500005      0.990871072    
   2.83500004      0.998829961    
   2.84500003      0.983130932    
   2.85500002       1.00039983    
   2.86500001      0.989037514    
   2.87500000      0.998496771    
   2.88499999      0.980832219    
   2.89499998       1.00202703    
   2.90499997      0.992643356    
   2.91499996      0.983964801    
   2.92499995      0.992308378    
   2.93499994      0.986331999    
   2.94499993      0.980068922    
   2.95500016      0.996363521    
   2.96500015      0.996698737    
   2.97500014      0.977931798    
   2.98500013       1.00062954    
   2.99500012       1.00168788    
   3.00500011       1.00402260    
   3.01500010      0.997881174    
   3.02500010       1.00322735    
   3.03500009      0.997791529    
   3.04500008      0.983221173    
   3.05500007      0.997026920    
   3.06500006      0.994519770    
   3.07500005       1.00937843    
   3.08500004       1.00624895    
   3.09500003      0.999450266    
   3.10500002      0.999988437    
   3.11500001      0.987633228    
   3.12500000      0.981654942    
   3.13499999      0.984405577    
   3.14499998      0.996888220    
   3.15499997      0.991277993    
   3.16499996      0.995965242    
   3.17499995       1.00424731    
   3.18499994       1.00410998    
   3.19499993       1.00930846    
   3.20499992      0.983074307    
   3.21500015       1.00235689    
   3.22500014      0.986423433    
   3.23500013      0.993154109    
   3.24500012      0.987426221    
   3.25500011      0.996067584    
   3.26500010      0.990927696    
   3.27500010      0.988603294    
   3.28500009       1.00275469    
   3.29500008       1.00064230    
   3.30500007      0.992010832    
   3.31500006      0.994485795    
   3.32500005       1.00204873    
   3.33500004      0.980612755    
   3.34500003      0.991473794    
   3.35500002      0.992482543    
   3.36500001      0.997305930    
   3.37500000      0.994666696    
   3.38499999      0.994152367    
   3.39499998      0.991223097    
   3.40499997      0.995574415    
   3.41499996      0.996163845    
   3.42499995      0.990714014    
   3.43499994      0.985912621    
   3.44499993       1.00792885    
   3.45499992       1.00738811    
   3.46500015      0.978788912    
   3.47500014      0.996418297    
   3.48500013       1.00299990    
   3.49500012      0.980522633    
   3.50500011       1.00296879    
   3.51500010       1.00283635    
   3.52500010      0.990269423    
   3.53500009      0.999507546    
   3.54500008       1.00477362    
   3.55500007      0.989046216    
   3.56500006       1.00156319    
   3.57500005      0.982625782    
   3.58500004      0.985757768    
   3.59500003      0.989135504    
   3.60500002      0.986749291    
   3.61500001      0.987427950    
   3.62500000      0.997183800    
   3.63499999      0.987022519    
   3.64499998      0.990110576    
   3.65499997      0.994182169    
   3.66499996      0.989947319    
   3.67499995      0.993581951    
   3.68499994      0.983752251    
   3.69499993       1.00722766    
   3.70499992      0.990574658    
   3.71499991      0.987995207    
   3.72500014      0.988329887    
   3.73500013      0.980900764    
   3.74500012      0.988201976    
   3.75500011      0.988959849    
   3.76500010       1.00000679    
   3.77500010      0.991797686    
   3.78500009      0.987704754    
   3.79500008      0.997605801    
   3.80500007      0.996768475    
   3.81500006      0.986593366    
   3.82500005      0.993291616    
   3.83500004      0.990129173    
   3.84500003      0.995319307    
   3.85500002      0.987478077    
   3.86500001      0.993920684    
   3.87500000      0.989980817    
   3.88499999      0.993680239    
   3.89499998      0.995912552    
   3.90499997      0.990752041    
   3.91499996      0.998561144    
   3.92499995       1.00027597    
   3.93499994      0.995433450    
   3.94499993      0.997897089    
   3.95499992      0.982027650    
   3.96499991      0.998021424    
   3.97500014      0.985023201    
   3.98500013      0.999562979    
   3.99500012      0.989892960    
   4.00500011      0.991719663    
   4.01499987      0.994334161    
   4.02500010       1.00291061    
   4.03499985      0.985740602    
   4.04500008      0.995790541    
   4.05499983      0.990936935    
   4.06500006      0.992564321    
   4.07499981      0.991581559    
   4.08500004      0.999437332    
   4.09499979      0.995969355    
   4.10500002      0.989544213    
   4.11500025      0.989627659    
   4.12500000      0.980994463    
   4.13500023      0.977690578    
   4.14499998      0.993377149    
   4.15500021      0.997574925    
   4.16499996       1.00066864    
   4.17500019      0.993905067    
   4.18499994      0.989089191    
   4.19500017      0.996636271    
   4.20499992      0.988169134    
   4.21500015      0.994657099    
   4.22499990      0.990885556    
   4.23500013      0.991328180    
   4.24499989      0.988333821    
   4.25500011      0.989248276    
   4.26499987      0.989844978    
   4.27500010      0.991000235    
   4.28499985      0.988224268    
   4.29500008      0.988067031    
   4.30499983      0.988162279    
   4.31500006      0.989300311    
   4.32499981      0.994648397    
   4.33500004      0.991155684    
   4.34499979      0.999176681    
   4.35500002      0.992072344    
   4.36500025      0.991134763    
   4.37500000      0.996594071    
   4.38500023       1.00022447    
   4.39499998      0.986303449    
   4.40500021      0.989366055    
   4.41499996      0.994156063    
   4.42500019      0.993396282    
   4.43499994      0.985400558    
   4.44500017      0.989987075    
   4.45499992      0.986691594    
   4.46500015      0.980523348    
   4.47499990       1.00436246    
   4.48500013      0.995081007    
   4.49499989      0.992863297    
   4.50500011      0.989880085    
   4.51499987      0.989841104    
   4.52500010      0.995603561    
   4.53499985      0.990377843    
   4.54500008      0.990153909    
   4.55499983      0.990303934    
   4.56500006      0.993388057    
   4.57499981      0.993767083    
   4.58500004      0.989940166    
   4.59499979      0.997853279    
   4.60500002      0.993655801    
   4.61500025      0.990911186    
   4.62500000      0.996011496    
   4.63500023      0.988501370    
   4.64499998      0.999191940    
   4.65500021      0.984379649    
   4.66499996      0.992755294    
   4.67500019      0.991550803    
   4.68499994      0.998285770    
   4.69500017      0.989573061    
   4.70499992      0.986011744    
   4.71500015      0.989415884    
   4.72499990      0.983482599    
   4.73500013      0.997025609    
   4.74499989      0.990036070    
   4.75500011      0.999479175    
   4.76499987       1.00355947    
   4.77500010      0.992381632    
   4.78499985      0.987727106    
   4.79500008      0.990884900    
   4.80499983      0.987084031    
   4.81500006      0.990348876    
   4.82499981      0.994421422    
   4.83500004      0.992195010    
   4.84499979      0.993399203    
   4.85500002      0.992388248    
   4.86499977      0.990156412    
   4.87500000      0.987586498    
   4.88500023      0.983230829    
   4.89499998      0.997666717    
   4.90500021      0.992661238    
   4.91499996      0.992761075    
   4.92500019      0.995397031    
   4.93499994      0.993251324    
   4.94500017       1.00036776    
   4.95499992      0.986687660    
   4.96500015      0.993306696    
   4.97499990      0.990073502    
   4.98500013      0.995964527    
   4.99499989      0.984753847    
   5.00500011      0.991853774    
   5.01499987       1.00041378    
   5.02500010      0.992462277    
   5.03499985      0.992652118    
   5.04500008      0.996466100    
   5.05499983      0.990208447    
   5.06500006      0.992439449    
   5.07499981      0.988613427    
   5.08500004      0.985538483    
   5.09499979      0.993592620    
   5.10500002      0.986745894    
   5.11499977      0.991647780    
   5.12500000      0.990394354    
   5.13500023      0.990303159    
   5.14499998      0.997347236    
   5.15500021      0.997334242    
   5.16499996      0.988521755    
   5.17500019      0.988489091    
   5.18499994      0.994977415    
   5.19500017      0.992175221    
   5.20499992      0.986732066    
   5.21500015      0.994199872    
   5.22499990      0.999450445    
   5.23500013      0.997885168    
   5.24499989      0.989333272    
   5.25500011      0.990720332    
   5.26499987      0.999012530    
   5.27500010      0.995753229    
   5.28499985       1.00399470    
   5.29500008      0.997566879    
   5.30499983       1.00052476    
   5.31500006      0.998620629    
   5.32499981      0.995305240    
   5.33500004      0.997416615    
   5.34499979      0.989093482    
   5.35500002       1.00083768    
   5.36499977      0.990723789    
   5.37500000      0.996531487    
   5.38500023      0.998435020    
   5.39499998      0.991691947    
   5.40500021      0.998044074    
   5.41499996      0.996720672    
   5.42500019      0.989437103    
   5.43499994       1.00078189    
   5.44500017      0.995071530    
   5.45499992      0.990973830    
   5.46500015      0.990326762    
   5.47499990      0.998784482    
   5.48500013      0.992738426    
   5.49499989      0.991453290    
   5.50500011      0.996968448    
   5.51499987      0.994013190    
   5.52500010      0.995316505    
   5.53499985      0.986437023    
   5.54500008      0.996903002    
   5.55499983      0.994139910    
   5.56500006      0.994755864    
   5.57499981      0.996424079    
   5.58500004       1.00036156    
   5.59499979      0.990198910    
   5.60500002      0.996876419    
   5.61499977      0.996219635    
   5.62500000      0.987912536    
   5.63499975      0.997578919    
   5.64499998      0.991720557    
   5.65500021       1.00096941    
   5.66499996      0.999375045    
   5.67500019      0.996304154    
   5.68499994      0.996083617    
   5.69500017      0.992168963    
   5.70499992       1.00061679    
   5.71500015      0.995029211    
   5.72499990       1.00639749    
   5.73500013       1.00386608    
   5.74499989      0.995824933    
   5.75500011      0.988535404    
   5.76499987      0.999355674    
   5.77500010      0.997527122    
   5.78499985      0.989911735    
   5.79500008      0.998675942    
   5.80499983      0.993959785    
   5.81500006      0.998575330    
   5.82499981      0.996445835    
   5.83500004      0.999876678    
   5.84499979      0.999019265    
   5.85500002      0.998848855    
   5.86499977      0.998546839    
   5.87500000      0.997901678    
   5.88499975      0.995762289    
   5.89499998       1.00021505    
   5.90500021      0.999398351    
   5.91499996       1.00272369    
   5.92500019      0.996364176    
   5.93499994      0.999689758    
   5.94500017      0.995592952    
   5.95499992      0.992518008    
   5.96500015       1.00164235    
   5.97499990      0.996294737    
   5.98500013      0.995167077    
   5.99499989      0.997333884    
   6.00500011      0.995821595    
   6.01499987       1.00034237    
   6.02500010      0.997224927    
   6.03499985      0.995353699    
   6.04500008      0.996544003    
   6.05499983      0.995697200    
   6.06500006      0.994647861    
   6.07499981      0.997987390    
   6.08500004      0.992979109    
   6.09499979       1.00359273    
   6.10500002      0.995150626    
   6.11499977      0.998066962    
   6.12500000       1.00036561    
   6.13499975      0.997704387    
   6.14499998      0.996017039    
   6.15500021       1.00034130    
   6.16499996      0.996015549    
   6.17500019       1.00282812    
   6.18499994      0.997333050    
   6.19500017      0.997015238    
   6.20499992       1.00181043    
   6.21500015      0.996869922    
   6.22499990       1.00166905    
   6.23500013      0.999205709    
   6.24499989      0.996300578    
   6.25500011      0.999379754    
   6.26499987      0.998700321    
   6.27500010       1.00043035    
   6.28499985      0.992267728    
   6.29500008       1.00232863    
   6.30499983      0.993560731    
   6.31500006      0.997024179    
   6.32499981       1.00264060    
   6.33500004      0.997597694    
   6.34499979      0.998836219    
   6.35500002      0.999242246    
   6.36499977      0.997889280    
   6.37500000       1.00214303    
   6.38499975       1.00173032    
   6.39499998      0.994696677    
   6.40499973      0.998637080    
   6.41499996       1.00103843    
   6.42500019      0.995283365    
   6.43499994      0.997974455    
   6.44500017       1.00497901    
   6.45499992       1.00126708    
   6.46500015      0.998510718    
   6.47499990      0.995456159    
   6.48500013      0.992006481    
   6.49499989      0.992889881    
   6.50500011      0.993022621    
   6.51499987       1.00044477    
   6.52500010       1.00020111    
   6.53499985      0.998995185    
   6.54500008       1.00034380    
   6.55499983      0.997770369    
   6.56500006       1.00003874    
   6.57499981      0.999192834    
   6.58500004      0.997539818    
   6.59499979      0.998182774    
   6.60500002      0.997498810    
   6.61499977      0.999935508    
   6.62500000       1.00256026    
   6.63499975      0.995661438    
   6.64499998      0.998327553    
   6.65499973       1.00463533    
   6.66499996       1.00034332    
   6.67500019       1.00013876    
   6.68499994      0.998687387    
   6.69500017      0.994127452    
   6.70499992      0.994931579    
   6.71500015      0.997102916    
   6.72499990       1.00184155    
   6.73500013       1.00304973    
   6.74499989      0.999481499    
   6.75500011      0.998880148    
   6.76499987      0.993920326    
   6.77500010      0.999781311    
   6.78499985      0.999803543    
   6.79500008      0.997271538    
   6.80499983      0.993151963    
   6.81500006       1.00025511    
   6.82499981      0.997348130    
   6.83500004       1.00168061    
   6.84499979      0.998476446    
   6.85500002      0.996705353    
   6.86499977      0.995750010    
   6.87500000      0.999997377    
   6.88499975      0.997929096    
   6.89499998      0.998260021    
   6.90499973      0.994134843    
   6.91499996       1.00039101    
   6.92500019      0.999724984    
   6.93499994      0.990825891    
   6.94500017      0.999808311    
   6.95499992      0.994991779    
   6.96500015      0.997446537    
   6.97499990      0.996610641    
   6.98500013      0.997857332    
   6.99499989      0.995090246    
   7.00500011       1.00582385    
   7.01499987      0.995326757    
   7.02500010      0.999522567    
   7.03499985      0.999261379    
   7.04500008      0.999675333    
   7.05499983       1.00143170    
   7.06500006      0.997391641    
   7.07499981      0.995472968    
   7.08500004      0.994153321    
   7.09499979      0.999739468    
   7.10500002      0.996222854    
   7.11499977      0.993077815    
   7.12500000      0.995487630    
   7.13499975      0.994931936    
   7.14499998      0.995341837    
   7.15499973      0.995940149    
   7.16499996       1.00679541    
   7.17500019       1.00153422    
   7.18499994      0.987620771    
   7.19500017      0.995955706    
   7.20499992      0.997643948    
   7.21500015      0.995658934    
   7.22499990      0.993774533    
   7.23500013      0.994999766    
   7.24499989      0.998813331    
   7.25500011      0.998002768    
   7.26499987      0.995802701    
   7.27500010       1.00293267    
   7.28499985      0.996895909    
   7.29500008      0.992781043    
   7.30499983      0.995544553    
   7.31500006      0.994563520    
   7.32499981      0.998467326    
   7.33500004      0.993911028    
   7.34499979      0.996058106    
   7.35500002       1.00067377    
   7.36499977      0.991879225    
   7.37500000      0.994978011    
   7.38499975      0.996170998    
   7.39499998      0.996646285    
   7.40499973      0.998426557    
   7.41499996      0.997050762    
   7.42499971      0.989076376    
   7.43499994      0.996391177    
   7.44500017      0.997025847    
   7.45499992      0.998247325    
   7.46500015       1.00022054    
   7.47499990      0.998213410    
   7.48500013      0.994822741    
   7.49499989      0.999732792    
   7.50500011      0.995313406    
   7.51499987       1.00562298    
   7.52500010      0.995665133    
   7.53499985      0.997936010    
   7.54500008      0.999825954    
   7.55499983      0.997276306    
   7.56500006      0.995528996    
   7.57499981      0.998967469    
   7.58500004       1.00178647    
   7.59499979      0.998852253    
   7.60500002      0.997166395    
   7.61499977      0.999189317    
   7.62500000      0.998785019    
   7.63499975      0.999706566    
   7.64499998       1.00165093    
   7.65499973       1.00439954    
   7.66499996      0.999614775    
   7.67499971      0.994946361    
   7.68499994       1.00088871    
   7.69500017      0.995783389    
   7.70499992      0.996293485    
   7.71500015      0.997199833    
   7.72499990      0.995842516    
   7.73500013      0.995148718    
   7.74499989      0.991888404    
   7.75500011      0.997161686    
   7.76499987      0.998708367    
   7.77500010      0.994312882    
   7.78499985      0.993492723    
   7.79500008       1.00029683    
   7.80499983      0.999086142    
   7.81500006      0.997689784    
   7.82499981      0.996369541    
   7.83500004      0.997056067    
   7.84499979      0.995684564    
   7.85500002      0.997104704    
   7.86499977       1.00157213    
   7.87500000      0.996568620    
   7.88499975       1.00156498    
   7.89499998      0.996460140    
   7.90499973       1.00166893    
   7.91499996      0.996708095    
   7.92499971       1.00035429    
   7.93499994      0.995988429    
