       58000   102.900703    
       58100   102.903740    
       58200   102.833977    
       58300   102.889854    
       58400   102.906937    
       58500   102.824570    
       58600   102.843124    
       58700   102.949860    
       58800   102.806862    
       58900   102.772278    
       59000   102.864479    
       59100   102.897224    
       59200   102.971283    
       59300   103.029373    
       59400   102.842438    
       59500   102.729866    
       59600   102.843750    
       59700   102.899734    
       59800   102.826561    
       59900   102.927002    
       60000   102.856277    
       60100   102.906158    
       60200   102.868469    
       60300   102.851273    
       60400   102.940826    
       60500   102.918610    
       60600   102.844215    
       60700   103.002098    
       60800   102.790497    
       60900   102.903366    
       61000   102.879669    
       61100   102.904778    
       61200   102.988846    
       61300   102.858887    
       61400   102.886208    
       61500   102.778717    
       61600   102.829285    
       61700   102.855446    
       61800   102.975273    
       61900   102.847549    
       62000   102.921135    
       62100   102.863426    
       62200   102.912064    
       62300   102.937164    
       62400   102.793571    
       62500   102.846024    
       62600   102.825218    
       62700   102.881165    
       62800   102.804382    
       62900   102.910614    
       63000   102.897110    
       63100   102.968925    
       63200   102.761360    
       63300   102.932838    
       63400   102.909286    
       63500   102.966034    
       63600   102.909607    
       63700   102.873917    
       63800   102.977753    
       63900   102.951355    
       64000   102.912178    
       64100   102.847061    
       64200   102.909782    
       64300   102.975266    
       64400   103.028435    
       64500   102.864510    
       64600   102.913040    
       64700   102.891739    
       64800   102.886436    
       64900   102.807480    
       65000   102.821106    
       65100   102.883942    
       65200   102.859367    
       65300   102.802483    
       65400   102.814651    
       65500   102.829689    
       65600   102.922089    
       65700   102.785362    
       65800   102.821327    
       65900   102.802414    
       66000   102.944374    
       66100   102.830559    
       66200   102.851868    
       66300   102.884621    
       66400   102.881973    
       66500   102.806908    
       66600   102.823318    
       66700   102.858994    
       66800   102.825714    
       66900   103.022369    
       67000   102.888405    
       67100   102.818642    
       67200   102.888351    
       67300   102.763115    
       67400   102.845680    
       67500   102.926018    
       67600   102.783318    
       67700   102.757393    
       67800   102.894798    
       67900   102.847878    
       68000   102.821709    
       68100   102.840729    
       68200   102.739967    
       68300   102.807716    
       68400   102.815666    
       68500   102.819427    
       68600   102.855324    
       68700   103.009636    
       68800   102.840683    
       68900   102.887131    
       69000   102.832275    
       69100   102.780594    
       69200   102.929337    
       69300   102.813126    
       69400   102.885178    
       69500   102.959618    
       69600   102.805641    
       69700   102.806877    
       69800   102.961090    
       69900   102.796082    
       70000   102.982590    
       70100   102.861420    
       70200   102.843361    
       70300   102.851105    
       70400   102.866028    
       70500   102.900711    
       70600   102.827431    
       70700   102.872131    
       70800   102.875687    
       70900   102.841599    
       71000   102.917381    
       71100   102.914688    
       71200   102.957458    
       71300   102.867882    
       71400   102.893509    
       71500   102.800850    
       71600   102.886475    
       71700   102.862793    
       71800   102.928070    
       71900   102.866318    
       72000   102.920349    
       72100   102.941254    
       72200   102.840553    
       72300   102.806786    
       72400   102.824593    
       72500   102.892952    
       72600   102.866699    
       72700   102.808876    
       72800   102.906883    
       72900   102.795586    
       73000   102.849083    
       73100   102.890602    
       73200   102.976173    
       73300   102.942627    
       73400   102.910713    
       73500   102.828362    
       73600   102.750633    
       73700   102.934349    
       73800   102.922409    
       73900   102.909744    
       74000   102.925270    
       74100   102.855263    
       74200   102.866409    
       74300   102.869560    
       74400   102.747841    
       74500   102.946259    
       74600   102.936325    
       74700   102.856247    
       74800   102.830292    
       74900   102.930626    
       75000   102.921936    
       75100   102.960808    
       75200   102.806129    
       75300   102.848747    
       75400   102.868690    
       75500   102.868851    
       75600   102.923660    
       75700   102.788300    
       75800   102.879753    
       75900   102.990654    
       76000   102.897575    
       76100   102.846649    
       76200   102.932625    
       76300   102.845833    
       76400   102.837921    
       76500   102.819130    
       76600   102.864510    
       76700   102.958702    
       76800   102.930145    
       76900   102.945312    
       77000   102.917870    
       77100   102.860558    
       77200   102.806328    
       77300   102.826233    
       77400   102.791023    
       77500   102.859467    
       77600   102.817741    
       77700   102.862938    
       77800   102.867859    
       77900   102.783401    
       78000   102.843544    
       78100   102.697235    
       78200   102.923035    
       78300   102.830940    
       78400   102.931488    
       78500   102.893349    
       78600   102.941856    
       78700   102.964035    
       78800   102.893768    
       78900   102.789055    
       79000   102.939659    
       79100   102.772820    
       79200   102.814758    
       79300   102.779114    
       79400   102.853889    
       79500   102.806496    
       79600   102.876816    
       79700   102.842400    
       79800   102.897774    
       79900   102.745583    
       80000   102.922653    
       80100   102.831856    
       80200   102.786034    
       80300   102.907707    
       80400   102.824081    
       80500   102.887634    
       80600   102.778419    
       80700   102.770432    
       80800   102.935104    
       80900   102.849052    
       81000   102.866791    
       81100   102.827431    
       81200   102.861908    
       81300   102.761467    
       81400   102.808327    
       81500   102.861076    
       81600   102.788361    
       81700   102.918587    
       81800   102.861893    
       81900   102.864540    
       82000   102.845108    
       82100   102.821251    
       82200   102.844231    
       82300   102.904297    
       82400   102.866936    
       82500   102.824600    
       82600   102.906281    
       82700   102.904251    
       82800   102.830872    
       82900   102.939667    
       83000   102.863358    
       83100   102.772675    
       83200   102.936562    
       83300   102.870148    
       83400   102.909454    
       83500   102.833717    
       83600   102.785393    
       83700   102.810715    
       83800   102.761894    
       83900   102.878914    
       84000   102.926765    
       84100   102.858063    
       84200   102.879539    
       84300   102.809509    
       84400   102.883675    
       84500   102.860832    
       84600   102.773438    
       84700   102.930954    
       84800   102.960762    
       84900   102.826454    
       85000   102.879303    
       85100   102.899261    
       85200   102.879387    
       85300   102.942764    
       85400   102.889450    
       85500   102.831619    
       85600   102.903229    
       85700   102.839973    
       85800   102.996307    
       85900   102.850594    
       86000   102.933556    
       86100   102.952713    
       86200   102.806839    
       86300   102.785156    
       86400   102.739372    
       86500   102.954720    
       86600   102.835091    
       86700   102.902267    
       86800   102.899368    
       86900   102.883743    
       87000   102.762596    
       87100   102.755432    
       87200   102.955284    
       87300   102.900543    
       87400   102.770889    
       87500   102.892540    
       87600   102.882607    
       87700   102.803673    
       87800   102.897369    
       87900   102.905945    
       88000   102.813652    
       88100   102.844444    
       88200   102.844734    
       88300   102.769295    
       88400   102.822678    
       88500   102.792770    
       88600   102.716507    
       88700   102.836571    
       88800   102.790802    
       88900   102.818924    
       89000   102.838028    
       89100   102.924202    
       89200   102.789345    
       89300   102.821182    
       89400   102.914886    
       89500   102.957634    
       89600   102.807693    
       89700   102.882088    
       89800   102.920341    
       89900   102.796097    
       90000   102.948662    
       90100   102.904587    
       90200   102.882187    
       90300   102.858978    
       90400   102.822487    
       90500   102.980179    
       90600   102.797928    
       90700   102.815628    
       90800   102.906815    
       90900   102.804382    
       91000   102.837570    
       91100   102.802917    
       91200   102.871239    
       91300   102.810417    
       91400   102.800560    
       91500   102.971428    
       91600   102.903496    
       91700   102.953857    
       91800   102.953552    
       91900   102.876579    
       92000   102.862015    
       92100   102.873772    
       92200   102.974480    
       92300   102.877174    
       92400   102.853630    
       92500   102.886757    
       92600   102.827240    
       92700   102.834579    
       92800   102.904251    
       92900   102.781212    
       93000   102.792000    
       93100   102.861481    
       93200   102.931778    
       93300   102.873138    
       93400   102.854004    
       93500   102.876053    
       93600   102.748108    
       93700   102.821739    
       93800   102.859688    
       93900   102.892242    
       94000   102.894379    
       94100   102.922844    
       94200   102.915100    
       94300   102.856544    
       94400   102.841492    
       94500   102.944588    
       94600   102.893005    
       94700   102.763283    
       94800   102.810555    
       94900   102.819473    
       95000   102.887932    
       95100   102.901161    
       95200   102.808395    
       95300   102.823761    
       95400   102.866203    
       95500   102.790771    
       95600   102.806458    
       95700   102.765594    
       95800   102.857986    
       95900   102.789368    
       96000   102.823097    
       96100   102.893799    
       96200   102.835175    
       96300   102.924957    
       96400   102.698288    
       96500   102.899551    
       96600   102.870110    
       96700   102.860779    
       96800   102.903946    
       96900   102.975311    
       97000   102.810165    
       97100   102.854782    
       97200   102.823097    
       97300   102.866241    
       97400   102.842873    
       97500   103.009102    
       97600   102.937279    
       97700   103.019257    
       97800   102.843513    
       97900   102.926888    
       98000   102.827606    
       98100   102.872185    
       98200   102.882767    
       98300   102.918213    
       98400   102.827042    
       98500   102.817619    
       98600   102.744736    
       98700   102.809540    
       98800   102.938988    
       98900   102.891434    
       99000   102.894890    
       99100   102.972206    
       99200   102.824074    
       99300   102.906555    
       99400   102.784843    
       99500   102.960861    
       99600   102.816895    
       99700   102.849518    
       99800   102.845695    
       99900   102.836922    
      100000   102.847855    
